149,1464635576,1464635636
149,1464635708,1464635768
149,1464635951,1464636011
149,1464636653,1464636713
149,1464636769,1464636829
149,1464637000,1464637060
149,1464637126,1464637186
149,1464637212,1464637272
149,1464637484,1464637544
149,1464658949,1464659009
149,1464659188,1464659248
149,1464660072,1464660132
149,1464660099,1464660159
149,1464662845,1464662905
149,1464663077,1464663137
149,1464663185,1464663245
149,1464664108,1464664168
149,1464664273,1464664333
149,1464664375,1464664435
149,1464669287,1464669347
149,1464669906,1464669966
149,1464671494,1464671554
149,1464674361,1464674421
149,1464674415,1464674475
149,1464674620,1464674680
149,1464693303,1464693363
149,1464693359,1464693419
149,1464693575,1464693635
149,1464693902,1464693962
149,1464694224,1464694284
149,1464694400,1464694460
149,1464694556,1464694616
149,1464694708,1464694768
149,1464694840,1464694900
149,1464694912,1464694972
149,1464695195,1464695255
149,1464695347,1464695407
149,1464695679,1464695739
149,1464695808,1464695868
149,1464695980,1464696040
149,1464696109,1464696169
149,1464696297,1464696357
149,1464696510,1464696570
149,1464698597,1464698657
149,1464699151,1464699211
159,1464636055,1464636115
159,1464641672,1464641732
159,1464641795,1464641855
159,1464642697,1464642757
159,1464642820,1464642880
159,1464643066,1464643126
159,1464643230,1464643290
159,1464643353,1464643413
159,1464643476,1464643536
159,1464644890,1464644950
159,1464645092,1464645152
159,1464645236,1464645296
159,1464645393,1464645453
159,1464645594,1464645654
159,1464645745,1464645805
159,1464645940,1464646000
159,1464646060,1464646120
159,1464646399,1464646459
159,1464646600,1464646660
159,1464646740,1464646800
159,1464646903,1464646963
159,1464647083,1464647143
159,1464647155,1464647215
159,1464647156,1464647216
159,1464648672,1464648732
159,1464648806,1464648866
159,1464648853,1464648913
159,1464649143,1464649203
159,1464649144,1464649204
159,1464649479,1464649539
159,1464649622,1464649682
159,1464649767,1464649827
159,1464649955,1464650015
159,1464649956,1464650016
159,1464650283,1464650343
159,1464650480,1464650540
159,1464650558,1464650618
159,1464650787,1464650847
159,1464651080,1464651140
159,1464651251,1464651311
159,1464656030,1464656090
159,1464661311,1464661371
159,1464665124,1464665184
159,1464665165,1464665225
159,1464668372,1464668432
159,1464668527,1464668587
159,1464668609,1464668669
159,1464670482,1464670542
159,1464670577,1464670637
159,1464670823,1464670883
159,1464670954,1464671014
159,1464671151,1464671211
159,1464671192,1464671252
159,1464671722,1464671782
159,1464671766,1464671826
159,1464671890,1464671950
159,1464675046,1464675106
159,1464675169,1464675229
159,1464677424,1464677484
159,1464677629,1464677689
159,1464677670,1464677730
159,1464679008,1464679068
159,1464679064,1464679124
159,1464679843,1464679903
159,1464680007,1464680067
159,1464683000,1464683060
159,1464683164,1464683224
159,1464683328,1464683388
159,1464683533,1464683593
159,1464683697,1464683757
159,1464683861,1464683921
159,1464683984,1464684044
159,1464684148,1464684208
159,1464685255,1464685315
159,1464686526,1464686586
159,1464686567,1464686627
159,1464687478,1464687538
159,1464688287,1464688347
159,1464688581,1464688641
159,1464688731,1464688791
159,1464688832,1464688892
159,1464690052,1464690112
159,1464690216,1464690276
159,1464690380,1464690440
159,1464690544,1464690604
159,1464690708,1464690768
159,1464690872,1464690932
159,1464691036,1464691096
159,1464691200,1464691260
159,1464691323,1464691383
159,1464691487,1464691547
159,1464691651,1464691711
159,1464691815,1464691875
159,1464691979,1464692039
159,1464692143,1464692203
159,1464692266,1464692326
159,1464692430,1464692490
159,1464692594,1464692654
159,1464692758,1464692818
159,1464692963,1464693023
159,1464693127,1464693187
159,1464693250,1464693310
159,1464693455,1464693515
159,1464693578,1464693638
159,1464693742,1464693802
159,1464693824,1464693884
159,1464695031,1464695091
159,1464695054,1464695114
159,1464697230,1464697290
159,1464697391,1464697451
159,1464697555,1464697615
159,1464697719,1464697779
159,1464697842,1464697902
159,1464698047,1464698107
159,1464698211,1464698271
159,1464698334,1464698394
159,1464698498,1464698558
159,1464698662,1464698722
159,1464698826,1464698886
159,1464699003,1464699063
159,1464699154,1464699214
159,1464699318,1464699378
159,1464699359,1464699419
182,1464623222,1464623282
182,1464626564,1464626624
182,1464626735,1464626795
182,1464626876,1464626936
182,1464627048,1464627108
182,1464627220,1464627280
182,1464627352,1464627412
182,1464627501,1464627561
182,1464627708,1464627768
182,1464627899,1464627959
182,1464629844,1464629904
182,1464630173,1464630233
182,1464630309,1464630369
182,1464630509,1464630569
182,1464630677,1464630737
182,1464630845,1464630905
182,1464631013,1464631073
182,1464631139,1464631199
182,1464631443,1464631503
182,1464631599,1464631659
182,1464634112,1464634172
182,1464634245,1464634305
182,1464634927,1464634987
182,1464635083,1464635143
182,1464635256,1464635316
182,1464635579,1464635639
182,1464635797,1464635857
182,1464635887,1464635947
182,1464636228,1464636288
182,1464636467,1464636527
182,1464636595,1464636655
182,1464636901,1464636961
182,1464637026,1464637086
182,1464637194,1464637254
182,1464638289,1464638349
182,1464638381,1464638441
182,1464638558,1464638618
182,1464639267,1464639327
182,1464640507,1464640567
182,1464640671,1464640731
182,1464640835,1464640895
182,1464640999,1464641059
182,1464641163,1464641223
182,1464641203,1464641263
182,1464641510,1464641570
182,1464641678,1464641738
182,1464641846,1464641906
182,1464641888,1464641948
182,1464642194,1464642254
182,1464645267,1464645327
182,1464645407,1464645467
182,1464645575,1464645635
182,1464645927,1464645987
182,1464646103,1464646163
182,1464646279,1464646339
182,1464646411,1464646471
182,1464646587,1464646647
182,1464646631,1464646691
182,1464646868,1464646928
182,1464646939,1464646999
182,1464647247,1464647307
182,1464647951,1464648011
182,1464648127,1464648187
182,1464648303,1464648363
182,1464648479,1464648539
182,1464648655,1464648715
182,1464648831,1464648891
182,1464649007,1464649067
182,1464649183,1464649243
182,1464649271,1464649331
182,1464649644,1464649704
182,1464649687,1464649747
182,1464650104,1464650164
182,1464657651,1464657711
182,1464657744,1464657804
182,1464658510,1464658570
182,1464660194,1464660254
182,1464660407,1464660467
182,1464661303,1464661363
182,1464661428,1464661488
182,1464661599,1464661659
182,1464661958,1464662018
182,1464662194,1464662254
182,1464662402,1464662462
182,1464662561,1464662621
182,1464662734,1464662794
182,1464662891,1464662951
182,1464662997,1464663057
182,1464663441,1464663501
182,1464664074,1464664134
182,1464664231,1464664291
182,1464664532,1464664592
182,1464664765,1464664825
182,1464665476,1464665536
182,1464665641,1464665701
182,1464665783,1464665843
182,1464665919,1464665979
182,1464666091,1464666151
182,1464666267,1464666327
182,1464666443,1464666503
182,1464666895,1464666955
182,1464667163,1464667223
182,1464667654,1464667714
182,1464668533,1464668593
182,1464668679,1464668739
182,1464668852,1464668912
182,1464669146,1464669206
182,1464669555,1464669615
182,1464669731,1464669791
182,1464669863,1464669923
182,1464670083,1464670143
182,1464670215,1464670275
182,1464670831,1464670891
182,1464671095,1464671155
182,1464671359,1464671419
182,1464671548,1464671608
182,1464671711,1464671771
182,1464671818,1464671878
182,1464672038,1464672098
182,1464672195,1464672255
182,1464672371,1464672431
182,1464672415,1464672475
182,1464672855,1464672915
182,1464672899,1464672959
182,1464673188,1464673248
182,1464673251,1464673311
182,1464673515,1464673575
182,1464673691,1464673751
182,1464673823,1464673883
182,1464673955,1464674015
182,1464674448,1464674508
182,1464674747,1464674807
182,1464675387,1464675447
182,1464676286,1464676346
182,1464676331,1464676391
182,1464676596,1464676656
182,1464676727,1464676787
182,1464676815,1464676875
182,1464677030,1464677090
182,1464677255,1464677315
182,1464677343,1464677403
182,1464677563,1464677623
182,1464677783,1464677843
182,1464677959,1464678019
182,1464678135,1464678195
182,1464678311,1464678371
182,1464678487,1464678547
182,1464678663,1464678723
182,1464678839,1464678899
182,1464678971,1464679031
182,1464680341,1464680401
182,1464681989,1464682049
182,1464683285,1464683345
182,1464683371,1464683431
182,1464684496,1464684556
182,1464684957,1464685017
185,1464626391,1464626451
185,1464626576,1464626636
185,1464626716,1464626776
185,1464626884,1464626944
185,1464627010,1464627070
185,1464627187,1464627247
185,1464627361,1464627421
185,1464627435,1464627495
185,1464627727,1464627787
185,1464627850,1464627910
185,1464628618,1464628678
185,1464628774,1464628834
185,1464628900,1464628960
185,1464629429,1464629489
185,1464629488,1464629548
185,1464633271,1464633331
185,1464633730,1464633790
185,1464633811,1464633871
185,1464649984,1464650044
185,1464650154,1464650214
185,1464681596,1464681656
185,1464682103,1464682163
185,1464682275,1464682335
185,1464682490,1464682550
185,1464682662,1464682722
185,1464682834,1464682894
185,1464683006,1464683066
185,1464683187,1464683247
185,1464683339,1464683399
185,1464683462,1464683522
185,1464683866,1464683926
185,1464684024,1464684084
185,1464684203,1464684263
185,1464684297,1464684357
185,1464684541,1464684601
185,1464684586,1464684646
185,1464684876,1464684936
185,1464684990,1464685050
185,1464685199,1464685259
185,1464685305,1464685365
191,1464639705,1464639765
191,1464640148,1464640208
191,1464640320,1464640380
191,1464640402,1464640462
191,1464641531,1464641591
191,1464641699,1464641759
191,1464641837,1464641897
191,1464642001,1464642061
191,1464642206,1464642266
191,1464642371,1464642431
191,1464642539,1464642599
191,1464642707,1464642767
191,1464642903,1464642963
191,1464643067,1464643127
191,1464643211,1464643271
191,1464643295,1464643355
191,1464646445,1464646505
191,1464646592,1464646652
191,1464646764,1464646824
191,1464646893,1464646953
191,1464647108,1464647168
191,1464647280,1464647340
191,1464647452,1464647512
191,1464647667,1464647727
191,1464647796,1464647856
191,1464647968,1464648028
191,1464648140,1464648200
191,1464648226,1464648286
191,1464648656,1464648716
191,1464649731,1464649791
191,1464650419,1464650479
191,1464650659,1464650719
191,1464650840,1464650900
191,1464651019,1464651079
191,1464651385,1464651445
191,1464651530,1464651590
191,1464651712,1464651772
191,1464651850,1464651910
191,1464652057,1464652117
191,1464652210,1464652270
191,1464652565,1464652625
191,1464652757,1464652817
191,1464652917,1464652977
191,1464653077,1464653137
191,1464653237,1464653297
191,1464653321,1464653381
191,1464653573,1464653633
191,1464653757,1464653817
191,1464653867,1464653927
191,1464654119,1464654179
191,1464654210,1464654270
191,1464654610,1464654670
191,1464654749,1464654809
191,1464654886,1464654946
191,1464655050,1464655110
191,1464655214,1464655274
191,1464655366,1464655426
191,1464655576,1464655636
191,1464655744,1464655804
191,1464655828,1464655888
191,1464655991,1464656051
191,1464656557,1464656617
191,1464656762,1464656822
191,1464657090,1464657150
191,1464657266,1464657326
191,1464657459,1464657519
191,1464657656,1464657716
191,1464657858,1464657918
191,1464658010,1464658070
191,1464658156,1464658216
191,1464658320,1464658380
191,1464659045,1464659105
191,1464665625,1464665685
191,1464665754,1464665814
191,1464666270,1464666330
191,1464666442,1464666502
191,1464666571,1464666631
191,1464666743,1464666803
191,1464666814,1464666874
191,1464667474,1464667534
191,1464667646,1464667706
191,1464667818,1464667878
191,1464667990,1464668050
191,1464668206,1464668266
191,1464668378,1464668438
191,1464668507,1464668567
191,1464668679,1464668739
191,1464668851,1464668911
191,1464669023,1464669083
191,1464669215,1464669275
191,1464669386,1464669446
191,1464669539,1464669599
191,1464669754,1464669814
191,1464669926,1464669986
191,1464670098,1464670158
191,1464670184,1464670244
191,1464670404,1464670464
191,1464670937,1464670997
191,1464671182,1464671242
191,1464671539,1464671599
191,1464671981,1464672041
191,1464672377,1464672437
191,1464672506,1464672566
191,1464672629,1464672689
191,1464674871,1464674931
191,1464675047,1464675107
191,1464675215,1464675275
191,1464675256,1464675316
191,1464675487,1464675547
191,1464675751,1464675811
191,1464675927,1464675987
191,1464676103,1464676163
191,1464676279,1464676339
191,1464676442,1464676502
191,1464676606,1464676666
191,1464676729,1464676789
191,1464676893,1464676953
191,1464677057,1464677117
191,1464677241,1464677301
191,1464677426,1464677486
191,1464677508,1464677568
191,1464678533,1464678593
191,1464679681,1464679741
191,1464679845,1464679905
191,1464680050,1464680110
191,1464680214,1464680274
191,1464685831,1464685891
191,1464685995,1464686055
191,1464686159,1464686219
191,1464686323,1464686383
191,1464686528,1464686588
191,1464686692,1464686752
191,1464687020,1464687080
191,1464687061,1464687121
191,1464687840,1464687900
191,1464690382,1464690442
191,1464690464,1464690524
191,1464690710,1464690770
191,1464691448,1464691508
191,1464691653,1464691713
191,1464691735,1464691795
191,1464691981,1464692041
191,1464692145,1464692205
191,1464693136,1464693196
191,1464693293,1464693353
191,1464693416,1464693476
191,1464693580,1464693640
191,1464693662,1464693722
191,1464693915,1464693975
191,1464693990,1464694050
191,1464694558,1464694618
191,1464694687,1464694747
191,1464694851,1464694911
191,1464695015,1464695075
191,1464695179,1464695239
191,1464695220,1464695280
191,1464695507,1464695567
191,1464696737,1464696797
191,1464696901,1464696961
191,1464697024,1464697084
191,1464698367,1464698427
191,1464698499,1464698559
209,1464632694,1464632754
209,1464635780,1464635840
209,1464635900,1464635960
209,1464636466,1464636526
209,1464636653,1464636713
209,1464636700,1464636760
209,1464637140,1464637200
209,1464637300,1464637360
209,1464637340,1464637400
209,1464638420,1464638480
209,1464641170,1464641230
209,1464641241,1464641301
209,1464642540,1464642600
209,1464642900,1464642960
209,1464643060,1464643120
209,1464643191,1464643251
209,1464644300,1464644360
209,1464654327,1464654387
209,1464657101,1464657161
209,1464657141,1464657201
209,1464657621,1464657681
209,1464658522,1464658582
209,1464659381,1464659441
209,1464659501,1464659561
209,1464661763,1464661823
209,1464662020,1464662080
209,1464663141,1464663201
209,1464665301,1464665361
209,1464665508,1464665568
209,1464667032,1464667092
209,1464671988,1464672048
209,1464681600,1464681660
209,1464681720,1464681780
209,1464688902,1464688962
209,1464689022,1464689082
209,1464689382,1464689442
209,1464690222,1464690282
209,1464690263,1464690323
209,1464690982,1464691042
210,1464633169,1464633229
210,1464638832,1464638892
210,1464652983,1464653043
210,1464654271,1464654331
210,1464654435,1464654495
210,1464654677,1464654737
210,1464656941,1464657001
210,1464657121,1464657181
210,1464657256,1464657316
210,1464657406,1464657466
210,1464658156,1464658216
210,1464658336,1464658396
210,1464658840,1464658900
210,1464660816,1464660876
210,1464661692,1464661752
210,1464665470,1464665530
210,1464665556,1464665616
210,1464667430,1464667490
210,1464667574,1464667634
210,1464669022,1464669082
210,1464669764,1464669824
210,1464670408,1464670468
210,1464671184,1464671244
210,1464673304,1464673364
210,1464676864,1464676924
210,1464697449,1464697509
211,1464613208,1464613268
211,1464615370,1464615430
211,1464615638,1464615698
211,1464615681,1464615741
211,1464620854,1464620914
211,1464622225,1464622285
211,1464623332,1464623392
211,1464623948,1464624008
211,1464624080,1464624140
211,1464624365,1464624425
211,1464627499,1464627559
211,1464633571,1464633631
211,1464635136,1464635196
211,1464635585,1464635645
211,1464635721,1464635781
211,1464636135,1464636195
211,1464636201,1464636261
211,1464644892,1464644952
211,1464644968,1464645028
211,1464652918,1464652978
211,1464653004,1464653064
211,1464653178,1464653238
211,1464653752,1464653812
211,1464653762,1464653822
211,1464657468,1464657528
211,1464657569,1464657629
211,1464658307,1464658367
211,1464658430,1464658490
211,1464687116,1464687176
211,1464692964,1464693024
211,1464693111,1464693171
211,1464693759,1464693819
211,1464693825,1464693885
211,1464694074,1464694134
211,1464694210,1464694270
211,1464694405,1464694465
211,1464694511,1464694571
211,1464695178,1464695238
211,1464695342,1464695402
211,1464695670,1464695730
211,1464695979,1464696039
211,1464696121,1464696181
211,1464696162,1464696222
211,1464696453,1464696513
211,1464696601,1464696661
211,1464696757,1464696817
211,1464696921,1464696981
211,1464697044,1464697104
211,1464697208,1464697268
211,1464697249,1464697309
211,1464698357,1464698417
211,1464699324,1464699384
211,1464699342,1464699402
223,1464626954,1464627014
223,1464627035,1464627095
223,1464627195,1464627255
223,1464627355,1464627415
223,1464627515,1464627575
223,1464627715,1464627775
223,1464627875,1464627935
223,1464627955,1464628015
223,1464628548,1464628608
223,1464629678,1464629738
223,1464629785,1464629845
223,1464629911,1464629971
223,1464635991,1464636051
223,1464636096,1464636156
223,1464636272,1464636332
223,1464636360,1464636420
223,1464643903,1464643963
223,1464643910,1464643970
223,1464646066,1464646126
223,1464646067,1464646127
223,1464662333,1464662393
223,1464662380,1464662440
223,1464662481,1464662541
223,1464662555,1464662615
223,1464662719,1464662779
223,1464662883,1464662943
223,1464663060,1464663120
223,1464663252,1464663312
223,1464663416,1464663476
223,1464663457,1464663517
223,1464670937,1464670997
223,1464670977,1464671037
223,1464671063,1464671123
223,1464671193,1464671253
223,1464671993,1464672053
223,1464672019,1464672079
223,1464672187,1464672247
223,1464672355,1464672415
223,1464672523,1464672583
223,1464672682,1464672742
223,1464672859,1464672919
223,1464673027,1464673087
223,1464673156,1464673216
223,1464673321,1464673381
223,1464673531,1464673591
223,1464673650,1464673710
231,1464631890,1464631950
231,1464631978,1464632038
231,1464634106,1464634166
231,1464634274,1464634334
231,1464634442,1464634502
231,1464634484,1464634544
231,1464636282,1464636342
231,1464636283,1464636343
231,1464637326,1464637386
231,1464637462,1464637522
231,1464637762,1464637822
231,1464638153,1464638213
231,1464638212,1464638272
231,1464638213,1464638273
231,1464639614,1464639674
231,1464639762,1464639822
231,1464639898,1464639958
231,1464640103,1464640163
231,1464640301,1464640361
231,1464640511,1464640571
231,1464640679,1464640739
231,1464640805,1464640865
231,1464641002,1464641062
231,1464641183,1464641243
231,1464641351,1464641411
231,1464641519,1464641579
231,1464641704,1464641764
231,1464641761,1464641821
231,1464641860,1464641920
231,1464641861,1464641921
231,1464642856,1464642916
231,1464642857,1464642917
231,1464643179,1464643239
231,1464644220,1464644280
231,1464644695,1464644755
231,1464645021,1464645081
231,1464645209,1464645269
231,1464646179,1464646239
231,1464647194,1464647254
231,1464647437,1464647497
231,1464647497,1464647557
231,1464647848,1464647908
231,1464648424,1464648484
231,1464648863,1464648923
231,1464649148,1464649208
231,1464649338,1464649398
231,1464649401,1464649461
231,1464649671,1464649731
231,1464649833,1464649893
231,1464649915,1464649975
231,1464650118,1464650178
231,1464650241,1464650301
231,1464651303,1464651363
231,1464651358,1464651418
231,1464652565,1464652625
231,1464652684,1464652744
231,1464652900,1464652960
231,1464653059,1464653119
231,1464653206,1464653266
231,1464653214,1464653274
231,1464653519,1464653579
231,1464653943,1464654003
231,1464654103,1464654163
231,1464654258,1464654318
231,1464654408,1464654468
231,1464654564,1464654624
231,1464654697,1464654757
231,1464654698,1464654758
231,1464655059,1464655119
231,1464655060,1464655120
231,1464655235,1464655295
231,1464656070,1464656130
231,1464656154,1464656214
231,1464656155,1464656215
231,1464657248,1464657308
231,1464657472,1464657532
231,1464657654,1464657714
231,1464657856,1464657916
231,1464657871,1464657931
231,1464658083,1464658143
231,1464658225,1464658285
231,1464658981,1464659041
231,1464659172,1464659232
231,1464659384,1464659444
231,1464659525,1464659585
231,1464659718,1464659778
231,1464659719,1464659779
231,1464660045,1464660105
231,1464662468,1464662528
231,1464665458,1464665518
231,1464665540,1464665600
231,1464665704,1464665764
231,1464665950,1464666010
231,1464665991,1464666051
231,1464666729,1464666789
231,1464666913,1464666973
231,1464667114,1464667174
231,1464667196,1464667256
231,1464667344,1464667404
231,1464667810,1464667870
231,1464668204,1464668264
231,1464668336,1464668396
231,1464669040,1464669100
231,1464669222,1464669282
231,1464669314,1464669374
231,1464671539,1464671599
231,1464671671,1464671731
231,1464671770,1464671830
231,1464672179,1464672239
231,1464672296,1464672356
231,1464672530,1464672590
231,1464672643,1464672703
231,1464672836,1464672896
231,1464672980,1464673040
231,1464673110,1464673170
231,1464673303,1464673363
231,1464673523,1464673583
231,1464673677,1464673737
231,1464673831,1464673891
231,1464673959,1464674019
231,1464674032,1464674092
231,1464674315,1464674375
231,1464674316,1464674376
231,1464674537,1464674597
231,1464674801,1464674861
231,1464674931,1464674991
231,1464675549,1464675609
231,1464675757,1464675817
231,1464675959,1464676019
231,1464675967,1464676027
231,1464676206,1464676266
231,1464676460,1464676520
231,1464676577,1464676637
231,1464676894,1464676954
231,1464676895,1464676955
231,1464677089,1464677149
231,1464677582,1464677642
231,1464677714,1464677774
231,1464677886,1464677946
231,1464678098,1464678158
231,1464678193,1464678253
231,1464678676,1464678736
231,1464678711,1464678771
231,1464678906,1464678966
231,1464679151,1464679211
231,1464679340,1464679400
231,1464679498,1464679558
231,1464679818,1464679878
231,1464680025,1464680085
231,1464680214,1464680274
231,1464680267,1464680327
231,1464680878,1464680938
231,1464680955,1464681015
231,1464681167,1464681227
231,1464681277,1464681337
231,1464681506,1464681566
231,1464682091,1464682151
231,1464682194,1464682254
231,1464682675,1464682735
231,1464682852,1464682912
231,1464682954,1464683014
231,1464683178,1464683238
231,1464683336,1464683396
231,1464683479,1464683539
231,1464683705,1464683765
231,1464683843,1464683903
231,1464683950,1464684010
231,1464684193,1464684253
231,1464684382,1464684442
231,1464684526,1464684586
231,1464684565,1464684625
231,1464684566,1464684626
231,1464684972,1464685032
231,1464685184,1464685244
231,1464685354,1464685414
231,1464685472,1464685532
231,1464685550,1464685610
231,1464685708,1464685768
231,1464685901,1464685961
231,1464686131,1464686191
231,1464686343,1464686403
231,1464686540,1464686600
231,1464686656,1464686716
231,1464686657,1464686717
231,1464687244,1464687304
231,1464687400,1464687460
231,1464687940,1464688000
231,1464688279,1464688339
231,1464688643,1464688703
231,1464692112,1464692172
231,1464692148,1464692208
231,1464693666,1464693726
231,1464693916,1464693976
231,1464694033,1464694093
231,1464694571,1464694631
231,1464694687,1464694747
233,1464629444,1464629504
233,1464629484,1464629544
233,1464655583,1464655643
233,1464655712,1464655772
233,1464655766,1464655826
233,1464656228,1464656288
233,1464656271,1464656331
233,1464656830,1464656890
233,1464657991,1464658051
233,1464658593,1464658653
233,1464659091,1464659151
233,1464660356,1464660416
233,1464660442,1464660502
233,1464661689,1464661749
233,1464663366,1464663426
233,1464664946,1464665006
233,1464667113,1464667173
233,1464667279,1464667339
233,1464667460,1464667520
233,1464667666,1464667726
233,1464667838,1464667898
233,1464668096,1464668156
233,1464668698,1464668758
233,1464669558,1464669618
233,1464669730,1464669790
233,1464669773,1464669833
233,1464671364,1464671424
233,1464672009,1464672069
233,1464672138,1464672198
233,1464672330,1464672390
233,1464673944,1464674004
233,1464674202,1464674262
233,1464674245,1464674305
233,1464674681,1464674741
233,1464674866,1464674926
233,1464674890,1464674950
233,1464675415,1464675475
233,1464679165,1464679225
233,1464679345,1464679405
233,1464679480,1464679540
233,1464679570,1464679630
235,1464625245,1464625305
235,1464625377,1464625437
235,1464625553,1464625613
235,1464626056,1464626116
235,1464626169,1464626229
235,1464628263,1464628323
235,1464628305,1464628365
235,1464628599,1464628659
235,1464628641,1464628701
235,1464628828,1464628888
235,1464633960,1464634020
235,1464634101,1464634161
235,1464634185,1464634245
235,1464634437,1464634497
235,1464634479,1464634539
235,1464637163,1464637223
235,1464637251,1464637311
235,1464637965,1464638025
235,1464638146,1464638206
235,1464638274,1464638334
235,1464641703,1464641763
235,1464642375,1464642435
235,1464642417,1464642477
235,1464642795,1464642855
235,1464644182,1464644242
235,1464644391,1464644451
235,1464645063,1464645123
235,1464645105,1464645165
235,1464647457,1464647517
235,1464647667,1464647727
235,1464647793,1464647853
235,1464647961,1464648021
235,1464648141,1464648201
235,1464648213,1464648273
235,1464649137,1464649197
235,1464649636,1464649696
235,1464649725,1464649785
235,1464650812,1464650872
235,1464650903,1464650963
235,1464651860,1464651920
235,1464652405,1464652465
235,1464652574,1464652634
235,1464652665,1464652725
235,1464654646,1464654706
235,1464657069,1464657129
235,1464658015,1464658075
235,1464658144,1464658204
235,1464658187,1464658247
235,1464660687,1464660747
235,1464660855,1464660915
235,1464661023,1464661083
235,1464661191,1464661251
235,1464661359,1464661419
235,1464661527,1464661587
235,1464661611,1464661671
235,1464661863,1464661923
235,1464662031,1464662091
235,1464662157,1464662217
235,1464664971,1464665031
235,1464665139,1464665199
235,1464665307,1464665367
235,1464665475,1464665535
235,1464665643,1464665703
235,1464665769,1464665829
235,1464665853,1464665913
235,1464668178,1464668238
235,1464668373,1464668433
235,1464668499,1464668559
235,1464668541,1464668601
235,1464669129,1464669189
235,1464669514,1464669574
235,1464670095,1464670155
235,1464670263,1464670323
235,1464670431,1464670491
235,1464672027,1464672087
235,1464672069,1464672129
235,1464674841,1464674901
235,1464674925,1464674985
235,1464677571,1464677631
235,1464678159,1464678219
235,1464678327,1464678387
235,1464678453,1464678513
235,1464678665,1464678725
235,1464678831,1464678891
235,1464678978,1464679038
235,1464679523,1464679583
235,1464679557,1464679617
235,1464681604,1464681664
235,1464695001,1464695061
243,1464632190,1464632250
243,1464632326,1464632386
243,1464632782,1464632842
243,1464632887,1464632947
243,1464633044,1464633104
243,1464633182,1464633242
243,1464633339,1464633399
243,1464634119,1464634179
243,1464634288,1464634348
243,1464634663,1464634723
243,1464635391,1464635451
243,1464635768,1464635828
243,1464635880,1464635940
243,1464636040,1464636100
243,1464636263,1464636323
243,1464636349,1464636409
243,1464637327,1464637387
243,1464638228,1464638288
243,1464638668,1464638728
243,1464638811,1464638871
243,1464639522,1464639582
243,1464640210,1464640270
243,1464640455,1464640515
243,1464640625,1464640685
243,1464641968,1464642028
243,1464643715,1464643775
243,1464643722,1464643782
243,1464644573,1464644633
243,1464644978,1464645038
243,1464646896,1464646956
243,1464647176,1464647236
243,1464648312,1464648372
243,1464648458,1464648518
243,1464648719,1464648779
243,1464650222,1464650282
243,1464650420,1464650480
243,1464654025,1464654085
243,1464655937,1464655997
243,1464655941,1464656001
243,1464656888,1464656948
243,1464657781,1464657841
243,1464657963,1464658023
243,1464658154,1464658214
243,1464658344,1464658404
243,1464664113,1464664173
243,1464664277,1464664337
243,1464664432,1464664492
243,1464664595,1464664655
243,1464664785,1464664845
243,1464664983,1464665043
243,1464665134,1464665194
243,1464665142,1464665202
243,1464665572,1464665632
243,1464665704,1464665764
243,1464666146,1464666206
243,1464666330,1464666390
243,1464667029,1464667089
243,1464667291,1464667351
243,1464667671,1464667731
243,1464667832,1464667892
243,1464668183,1464668243
243,1464668303,1464668363
243,1464668527,1464668587
243,1464668702,1464668762
243,1464668837,1464668897
243,1464668957,1464669017
243,1464669172,1464669232
243,1464669387,1464669447
243,1464669516,1464669576
243,1464669731,1464669791
243,1464669911,1464669971
243,1464670081,1464670141
243,1464670284,1464670344
243,1464670481,1464670541
243,1464670634,1464670694
243,1464670822,1464670882
243,1464670978,1464671038
243,1464671180,1464671240
243,1464671378,1464671438
243,1464671553,1464671613
243,1464671709,1464671769
243,1464671854,1464671914
243,1464672010,1464672070
243,1464672182,1464672242
243,1464672381,1464672441
243,1464672537,1464672597
243,1464672655,1464672715
243,1464672870,1464672930
243,1464672999,1464673059
243,1464673182,1464673242
243,1464673343,1464673403
243,1464673529,1464673589
243,1464673687,1464673747
243,1464673816,1464673876
243,1464674004,1464674064
243,1464674215,1464674275
243,1464674376,1464674436
243,1464674518,1464674578
243,1464674676,1464674736
243,1464674848,1464674908
243,1464674977,1464675037
243,1464675214,1464675274
243,1464675278,1464675338
243,1464676396,1464676456
243,1464676611,1464676671
243,1464676740,1464676800
243,1464676783,1464676843
243,1464677041,1464677101
243,1464677084,1464677144
243,1464679320,1464679380
243,1464679363,1464679423
243,1464680008,1464680068
243,1464680186,1464680246
243,1464680370,1464680430
245,1464658898,1464658958
245,1464659033,1464659093
245,1464659205,1464659265
245,1464659377,1464659437
245,1464659506,1464659566
245,1464659721,1464659781
245,1464659893,1464659953
245,1464660065,1464660125
245,1464660277,1464660337
245,1464660384,1464660444
245,1464660534,1464660594
245,1464663082,1464663142
245,1464663083,1464663143
245,1464663090,1464663150
245,1464672688,1464672748
245,1464672852,1464672912
245,1464673484,1464673544
245,1464673514,1464673574
245,1464674346,1464674406
245,1464674376,1464674436
245,1464674536,1464674596
245,1464674907,1464674967
245,1464674971,1464675031
245,1464676537,1464676597
245,1464676611,1464676671
245,1464676740,1464676800
245,1464676912,1464676972
245,1464677041,1464677101
245,1464677256,1464677316
245,1464677428,1464677488
245,1464677600,1464677660
245,1464677790,1464677850
245,1464677958,1464678018
245,1464678126,1464678186
245,1464678752,1464678812
245,1464678839,1464678899
